symbol,direction,entry_time,exit_time,entry_price,exit_price,qty,pnl,return_pct,reason
XRPUSDT,LONG,2023-11-13 21:00:00+00:00,2023-11-13 22:00:00+00:00,0.7121114,0.6924004493142857,620.4506047861147,-13.101101500197013,-2.7679588735293748,STOP
BTCUSDT,LONG,2023-11-10 12:00:00+00:00,2023-11-14 15:00:00+00:00,37108.161089999994,36088.05726569571,0.01918122119578253,-20.97082995161958,-2.749001282575514,STOP
BTCUSDT,LONG,2023-11-14 15:00:00+00:00,2023-11-14 16:00:00+00:00,36631.40480999999,36080.49890876142,0.03640933939373,-22.705512312664382,-1.503916937109051,STOP
XRPUSDT,LONG,2023-11-14 00:00:00+00:00,2023-11-14 18:00:00+00:00,0.6708702,0.6411284298,404.360419665674,-12.55691499621876,-4.433312166794712,STOP
BTCUSDT,LONG,2023-11-14 17:00:00+00:00,2023-11-14 18:00:00+00:00,36305.1689,35696.127397885706,0.03253445324523241,-22.157355082943198,-1.677561406729311,STOP
SOLUSDT,LONG,2023-11-14 01:00:00+00:00,2023-11-15 05:00:00+00:00,52.85279999999999,58.51458398571427,1.0285099267765236,5.708658572623047,10.71236336715231,TP1_HALF
BTCUSDT,LONG,2023-11-14 20:00:00+00:00,2023-11-15 11:00:00+00:00,35329.283989999996,36028.48194350999,0.0125896932661873,7.904315381773462,1.9790889441968496,TP1_HALF
BTCUSDT,LONG,2023-11-14 20:00:00+00:00,2023-11-16 08:00:00+00:00,35329.283989999996,37207.492762500005,0.0125896932661873,22.732856565805402,5.316294474101535,STOP
SOLUSDT,LONG,2023-11-14 01:00:00+00:00,2023-11-16 13:00:00+00:00,52.85279999999999,62.41716321428572,1.0285099267765236,9.71848620776404,18.096228041439133,STOP
ETHUSDT,LONG,2023-11-16 12:00:00+00:00,2023-11-16 14:00:00+00:00,2070.67861,2013.9661992471426,0.34113455850182295,-20.739976707389296,-2.7388321142148286,STOP
SOLUSDT,LONG,2023-11-16 13:00:00+00:00,2023-11-16 19:00:00+00:00,64.30424,59.06368861714285,2.2553765457024255,-12.097657808139404,-8.149620278316238,STOP
BTCUSDT,LONG,2023-11-16 17:00:00+00:00,2023-11-16 19:00:00+00:00,36600.65408999999,35527.887781624275,0.017947073633811244,-20.547512180360282,-2.9310031064958886,STOP
SOLUSDT,LONG,2023-11-16 20:00:00+00:00,2023-11-16 23:00:00+00:00,62.402339999999995,56.87790516,2.1129601475066657,-11.924945058825264,-8.852928976701834,STOP
XRPUSDT,LONG,2023-11-14 20:00:00+00:00,2023-11-17 15:00:00+00:00,0.6233227,0.5875167380142858,328.55240551622626,-12.161959152282455,-5.744369968511364,STOP
XRPUSDT,LONG,2023-11-17 17:00:00+00:00,2023-11-17 22:00:00+00:00,0.5942936999999999,0.6149566991571428,270.04614441676506,5.253409846546477,3.4769002527105464,TP1_HALF
XRPUSDT,LONG,2023-11-17 17:00:00+00:00,2023-11-18 06:00:00+00:00,0.5942936999999999,0.5941267071428571,270.04614441676506,-0.3660241261116926,-0.02809938202993356,STOP
SOLUSDT,LONG,2023-11-17 17:00:00+00:00,2023-11-19 07:00:00+00:00,55.195139999999995,60.70152057428571,1.0321625150340585,5.563855433627023,9.976205467158362,TP1_HALF
XRPUSDT,LONG,2023-11-18 08:00:00+00:00,2023-11-19 12:00:00+00:00,0.6012006,0.6237619279714285,248.09696756581096,5.293487565397662,3.752712151556148,TP1_HALF
BTCUSDT,LONG,2023-11-16 21:00:00+00:00,2023-11-19 23:00:00+00:00,35990.96501,37059.07205606143,0.00836234238711228,8.321007403915122,2.9677088284925324,TP1_HALF
SOLUSDT,LONG,2023-11-17 17:00:00+00:00,2023-11-20 21:00:00+00:00,55.195139999999995,56.47632428571429,1.0321625150340585,1.2071272951303031,2.3211903905204334,STOP
BTCUSDT,LONG,2023-11-16 21:00:00+00:00,2023-11-21 14:00:00+00:00,35990.96501,36608.15198892857,0.00836234238711228,4.554030161321092,1.7148386511922853,STOP
XRPUSDT,LONG,2023-11-18 08:00:00+00:00,2023-11-21 14:00:00+00:00,0.6012006,0.6048088714285715,248.09696756581096,0.5959939068658864,0.6001776160189376,STOP
SOLUSDT,LONG,2023-11-21 10:00:00+00:00,2023-11-21 15:00:00+00:00,56.66660999999999,53.60223981857142,3.8381504878566237,-12.184742346549902,-5.407717492591447,STOP
SOLUSDT,LONG,2023-11-21 17:00:00+00:00,2023-11-21 18:00:00+00:00,55.57552,52.45444162285714,3.7600518604146624,-12.141614816656528,-5.615922940789142,STOP
XRPUSDT,LONG,2023-11-21 17:00:00+00:00,2023-11-21 18:00:00+00:00,0.6049042999999998,0.5874733814142855,685.0374381824168,-12.757655165345952,-2.8815993845165755,STOP
BTCUSDT,LONG,2023-11-21 16:00:00+00:00,2023-11-21 22:00:00+00:00,37012.01504,36275.83075424571,0.026377361240212435,-21.35173882774041,-1.989041355783172,STOP
SOLUSDT,LONG,2023-11-21 20:00:00+00:00,2023-11-21 22:00:00+00:00,54.86481,51.58174804714285,3.551289864589829,-12.037127220715366,-5.983912006360992,STOP
BTCUSDT,LONG,2023-11-22 01:00:00+00:00,2023-11-22 18:00:00+00:00,36144.27817,37004.11487111571,0.010161711343866588,7.994099504248815,2.3789012940625742,TP1_HALF
SOLUSDT,LONG,2023-11-22 01:00:00+00:00,2023-11-22 19:00:00+00:00,53.23318,56.76136182,1.5888796888060168,5.431088338835324,6.627787068140578,TP1_HALF
XRPUSDT,LONG,2023-11-22 07:00:00+00:00,2023-11-22 21:00:00+00:00,0.5940934999999999,0.614574738642857,270.0046439179753,5.203683509373978,3.4474773150787064,TP1_HALF
BTCUSDT,LONG,2023-11-22 01:00:00+00:00,2023-11-23 15:00:00+00:00,36144.27817,36927.257920714284,0.010161711343866588,7.213882357644431,2.1662619655361315,STOP
BTCUSDT,LONG,2023-11-24 02:00:00+00:00,2023-11-24 15:00:00+00:00,37433.36597,38256.72452188714,0.010637104871759144,7.953027833168113,2.1995311683886465,TP1_HALF
BTCUSDT,LONG,2023-11-24 02:00:00+00:00,2023-11-24 16:00:00+00:00,37433.36597,37514.79408214286,0.010637104871759144,0.06892792995290731,0.21752815979230178,STOP
SOLUSDT,LONG,2023-11-22 01:00:00+00:00,2023-11-25 00:00:00+00:00,53.23318,55.988955000000004,1.5888796888060168,4.205054092549883,5.1767995073749296,STOP
BTCUSDT,LONG,2023-11-24 16:00:00+00:00,2023-11-26 12:00:00+00:00,38259.33111,37510.151268175716,0.025804183821924318,-21.287144005492493,-1.9581624144716647,STOP
XRPUSDT,LONG,2023-11-22 07:00:00+00:00,2023-11-26 16:00:00+00:00,0.5940934999999999,0.6157871678571428,270.0046439179753,5.53071766613468,3.651557853627896,STOP
SOLUSDT,LONG,2023-11-25 02:00:00+00:00,2023-11-26 16:00:00+00:00,58.83877999999999,56.35558229142856,4.733603675854308,-12.299758257947122,-4.220341938720407,STOP
ETHUSDT,LONG,2023-11-26 13:00:00+00:00,2023-11-26 16:00:00+00:00,2091.0789899999995,2054.4999335099997,0.529937237112716,-21.581500773458085,-1.7492909959369807,STOP
BTCUSDT,LONG,2023-11-26 16:00:00+00:00,2023-11-27 10:00:00+00:00,37474.54711,36978.48018574715,0.03960635992211894,-22.59621854378371,-1.3237436140234982,STOP
SOLUSDT,LONG,2023-11-26 16:00:00+00:00,2023-11-27 10:00:00+00:00,57.15709999999999,55.07910861428571,5.6174740783606465,-12.30354673685094,-3.6355787569948173,STOP
BTCUSDT,LONG,2023-11-27 10:00:00+00:00,2023-11-27 11:00:00+00:00,37408.46108999999,37027.218592838566,0.05241981128608904,-23.886564037365332,-1.0191344044979678,STOP
XRPUSDT,LONG,2023-11-27 08:00:00+00:00,2023-11-27 19:00:00+00:00,0.6080074,0.5953899854571427,945.257670226813,-13.064228484001411,-2.0752073976167518,STOP
ETHUSDT,LONG,2023-11-27 14:00:00+00:00,2023-11-27 19:00:00+00:00,2025.6035799999997,1991.936078562857,0.5665989017361686,-21.352302896709226,-1.6620972518790134,STOP
SOLUSDT,LONG,2023-11-27 14:00:00+00:00,2023-11-28 16:00:00+00:00,54.85479999999999,56.64738162857142,3.032625422422624,5.098084267911066,3.267866492214777,TP1_HALF
ETHUSDT,LONG,2023-11-28 12:00:00+00:00,2023-11-28 17:00:00+00:00,2030.0980699999998,2071.4474062157137,0.2050595680677967,7.638015880521186,2.036814714853352,TP1_HALF
XRPUSDT,LONG,2023-11-28 07:00:00+00:00,2023-11-29 07:00:00+00:00,0.5999994,0.6138706291714284,384.183347570807,4.862746606678267,2.3118738404452444,TP1_HALF
SOLUSDT,LONG,2023-11-27 14:00:00+00:00,2023-11-29 14:00:00+00:00,54.85479999999999,59.870783571428575,3.032625422422624,14.863679575827568,9.144110581806132,STOP
ETHUSDT,LONG,2023-11-28 12:00:00+00:00,2023-11-29 15:00:00+00:00,2030.0980699999998,2030.2448657142857,0.2050595680677967,-0.8025103028390365,0.007230966644189429,STOP
XRPUSDT,LONG,2023-11-28 07:00:00+00:00,2023-11-30 08:00:00+00:00,0.5999994,0.6019117714285714,384.183347570807,0.27294699990517896,0.3187288901574714,STOP
BTCUSDT,LONG,2023-11-29 16:00:00+00:00,2023-12-01 09:00:00+00:00,37868.580749999994,38547.81506282142,0.012492802427641768,7.5308851370310625,1.7936619206977422,TP1_HALF
XRPUSDT,LONG,2023-11-30 12:00:00+00:00,2023-12-02 14:00:00+00:00,0.6062056,0.6157356765428571,552.4196391436074,4.589577085773587,1.5720865235915094,TP1_HALF
SOLUSDT,LONG,2023-11-30 07:00:00+00:00,2023-12-02 19:00:00+00:00,60.32025999999999,62.677876525714275,2.3156686784078797,5.174635812038241,3.9084986134248823,TP1_HALF
SOLUSDT,LONG,2023-11-30 07:00:00+00:00,2023-12-03 11:00:00+00:00,60.32025999999999,63.046533214285716,2.3156686784078797,6.027468872101886,4.519664229374554,STOP
XRPUSDT,LONG,2023-11-30 12:00:00+00:00,2023-12-03 12:00:00+00:00,0.6062056,0.6234295178571428,552.4196391436074,8.835555899197029,2.841266701782841,STOP
XRPUSDT,LONG,2023-12-03 12:00:00+00:00,2023-12-03 14:00:00+00:00,0.6289282999999999,0.6200897324142856,1373.906595210023,-13.85940041049268,-1.4053378716960774,STOP
XRPUSDT,LONG,2023-12-03 14:00:00+00:00,2023-12-03 17:00:00+00:00,0.6258251999999999,0.6169897355142856,1369.6903499743232,-13.804122067601547,-1.4118102763701845,STOP
XRPUSDT,LONG,2023-12-03 23:00:00+00:00,2023-12-04 07:00:00+00:00,0.6261254999999999,0.6342763030714285,638.6167906186191,4.4003259440727005,1.3017842383721057,TP1_HALF
XRPUSDT,LONG,2023-12-03 23:00:00+00:00,2023-12-04 09:00:00+00:00,0.6261254999999999,0.6344791714285715,638.6167906186191,4.529751528090281,1.3341848285322255,STOP
BTCUSDT,LONG,2023-11-29 16:00:00+00:00,2023-12-04 11:00:00+00:00,37868.580749999994,41342.79510642857,0.012492802427641768,42.41310147754281,9.174398109516101,STOP
SOLUSDT,LONG,2023-12-03 23:00:00+00:00,2023-12-04 11:00:00+00:00,63.80374,61.72766483142857,5.570912428800725,-12.26495742309935,-3.2538455717038395,STOP
XRPUSDT,LONG,2023-12-04 09:00:00+00:00,2023-12-04 11:00:00+00:00,0.6389383,0.6284520759857142,1140.66871886743,-13.406980268612777,-1.6411950910261264,STOP
XRPUSDT,LONG,2023-12-04 11:00:00+00:00,2023-12-04 12:00:00+00:00,0.6389383,0.6284520759857142,1144.914666204416,-13.456885496333113,-1.6411950910261264,STOP
BTCUSDT,LONG,2023-12-04 11:00:00+00:00,2023-12-04 15:00:00+00:00,42020.15818,41324.80165503428,0.027610406913812682,-21.500264859738905,-1.654816533500536,STOP
ETHUSDT,LONG,2023-12-05 09:00:00+00:00,2023-12-05 17:00:00+00:00,2203.7215199999996,2252.9484591942855,0.17401287400485244,7.790603216089067,2.2338094331576963,TP1_HALF
ETHUSDT,LONG,2023-12-05 09:00:00+00:00,2023-12-05 20:00:00+00:00,2203.7215199999996,2255.979619285714,0.17401287400485244,8.317536634288242,2.3713567622516196,STOP
SOLUSDT,LONG,2023-12-04 15:00:00+00:00,2023-12-06 00:00:00+00:00,61.081019999999995,63.46035326571428,2.292028123885198,5.168046431000457,3.8953725162321984,TP1_HALF
XRPUSDT,LONG,2023-12-04 13:00:00+00:00,2023-12-06 08:00:00+00:00,0.6237230999999999,0.6393045840428571,346.82349833517844,4.965977125123571,2.4981412493552346,TP1_HALF
SOLUSDT,LONG,2023-12-04 15:00:00+00:00,2023-12-06 10:00:00+00:00,61.081019999999995,64.17290571428572,2.292028123885198,6.799603492617582,5.061941850816698,STOP
XRPUSDT,LONG,2023-12-04 13:00:00+00:00,2023-12-06 11:00:00+00:00,0.6237230999999999,0.6246532928571428,346.82349833517844,-0.11035352696906692,0.1491355470308653,STOP
XRPUSDT,LONG,2023-12-06 22:00:00+00:00,2023-12-07 06:00:00+00:00,0.6365358999999999,0.653228446242857,325.15405217577324,5.008276948463763,2.6224045246870054,TP1_HALF
XRPUSDT,LONG,2023-12-06 22:00:00+00:00,2023-12-07 09:00:00+00:00,0.6365358999999999,0.6364165178571428,325.15405217577324,-0.45272322440061646,-0.018754974048929007,STOP
SOLUSDT,LONG,2023-12-07 10:00:00+00:00,2023-12-07 17:00:00+00:00,63.27320999999999,66.45847071857142,1.7362632347294327,5.305202731072112,5.034138016028322,TP1_HALF
XRPUSDT,LONG,2023-12-08 09:00:00+00:00,2023-12-08 16:00:00+00:00,0.6435428999999999,0.6643600178142857,263.1295920493802,5.133451756912226,3.2347676921438806,TP1_HALF
XRPUSDT,LONG,2023-12-08 09:00:00+00:00,2023-12-09 08:00:00+00:00,0.6435428999999999,0.6778393392857142,263.1295920493802,8.67671330843178,5.329316706891518,STOP
SOLUSDT,LONG,2023-12-07 10:00:00+00:00,2023-12-09 16:00:00+00:00,63.27320999999999,74.45368607142856,1.7362632347294327,19.17311940351137,17.670157830507694,STOP
BTCUSDT,LONG,2023-12-05 20:00:00+00:00,2023-12-11 02:00:00+00:00,43858.17436,42677.06493242572,0.015795596832092584,-20.023204084178793,-2.693020046569672,STOP
SOLUSDT,LONG,2023-12-10 11:00:00+00:00,2023-12-11 02:00:00+00:00,71.86179,67.57807285285715,2.7010057530556977,-11.946972530667049,-5.961049880809888,STOP
XRPUSDT,LONG,2023-12-10 11:00:00+00:00,2023-12-11 02:00:00+00:00,0.654654,0.6305906352857142,485.98343110535626,-12.319004145454038,-3.675737827048442,STOP
BTCUSDT,LONG,2023-12-11 04:00:00+00:00,2023-12-11 16:00:00+00:00,42351.889579999995,41456.72207399143,0.02113588560943252,-20.691527237282227,-2.1136424251334884,STOP
ETHUSDT,LONG,2023-12-11 17:00:00+00:00,2023-12-11 18:00:00+00:00,2222.5002799999997,2158.2259650771425,0.28915076980745724,-19.85165800487089,-2.8919823093501384,STOP
SOLUSDT,LONG,2023-12-11 04:00:00+00:00,2023-12-12 17:00:00+00:00,70.95087999999998,66.12112126285713,2.3673225858074987,-11.758090586910775,-6.807186517126851,STOP
BTCUSDT,LONG,2023-12-12 08:00:00+00:00,2023-12-12 17:00:00+00:00,41958.18626999999,40742.5258180157,0.015219364627939382,-19.760231974772214,-2.8973141121056534,STOP
XRPUSDT,LONG,2023-12-11 04:00:00+00:00,2023-12-13 06:00:00+00:00,0.6281274999999998,0.5985783224999998,389.5305779607742,-11.988147617866808,-4.704327942973374,STOP
BTCUSDT,LONG,2023-12-12 19:00:00+00:00,2023-12-13 19:00:00+00:00,41346.74544,42595.12553384571,0.006876283794873611,8.00700768206525,3.019294700370767,TP1_HALF
XRPUSDT,LONG,2023-12-13 08:00:00+00:00,2023-12-13 22:00:00+00:00,0.6055048999999999,0.628597102242857,233.26559064700754,5.098742663048386,3.813710218176136,TP1_HALF
SOLUSDT,LONG,2023-12-12 19:00:00+00:00,2023-12-14 11:00:00+00:00,68.29822999999999,72.91702569857142,1.1825728132326077,5.295064900803464,6.762687259349809,TP1_HALF
BTCUSDT,LONG,2023-12-12 19:00:00+00:00,2023-12-14 13:00:00+00:00,41346.74544,42141.99796071428,0.006876283794873611,4.894289727719319,1.923373925206051,STOP
SOLUSDT,LONG,2023-12-12 19:00:00+00:00,2023-12-14 13:00:00+00:00,68.29822999999999,69.10903607142858,1.1825728132326077,0.796343119678692,1.187155320758082,STOP
XRPUSDT,LONG,2023-12-13 08:00:00+00:00,2023-12-14 13:00:00+00:00,0.6055048999999999,0.6104674928571429,233.26559064700754,0.8739576355317957,0.8195793059879275,STOP
SOLUSDT,LONG,2023-12-14 17:00:00+00:00,2023-12-15 09:00:00+00:00,73.55348,77.74958116285714,1.3019870853869144,5.266274891403473,5.704830230815938,TP1_HALF
SOLUSDT,LONG,2023-12-14 17:00:00+00:00,2023-12-15 15:00:00+00:00,73.55348,75.15084535714286,1.3019870853869144,1.88613795448829,2.171706025524367,STOP
XRPUSDT,LONG,2023-12-14 18:00:00+00:00,2023-12-15 23:00:00+00:00,0.6316309999999999,0.6119791225714285,584.5387150937988,-12.214221444403522,-3.1112908373039705,STOP
BTCUSDT,LONG,2023-12-14 15:00:00+00:00,2023-12-16 00:00:00+00:00,42697.9553,41612.755176128565,0.017063669687494145,-19.956146573252532,-2.54157398462459,STOP
ETHUSDT,LONG,2023-12-16 01:00:00+00:00,2023-12-18 02:00:00+00:00,2230.4281999999994,2166.529145014285,0.2868385729683627,-19.589930716375925,-2.864878366661361,STOP
XRPUSDT,LONG,2023-12-16 01:00:00+00:00,2023-12-18 08:00:00+00:00,0.6169162999999999,0.5986598979857142,626.752289956475,-12.20410693452369,-2.959299667440407,STOP
SOLUSDT,LONG,2023-12-16 01:00:00+00:00,2023-12-18 09:00:00+00:00,72.99292,68.03374672285715,2.2626238200400213,-11.539833879957333,-6.794046980368584,STOP
ETHUSDT,LONG,2023-12-18 07:00:00+00:00,2023-12-18 10:00:00+00:00,2182.3701899999996,2134.740455524285,0.3874957286912651,-20.129180603466708,-2.182477321856857,STOP
XRPUSDT,LONG,2023-12-18 12:00:00+00:00,2023-12-18 19:00:00+00:00,0.5899894,0.6022115856,425.263044423668,4.690644837065959,2.0715940998262017,TP1_HALF
SOLUSDT,LONG,2023-12-18 09:00:00+00:00,2023-12-18 20:00:00+00:00,69.77970999999998,73.11152528999997,1.6091512541814577,5.131461142126007,4.774762305546987,TP1_HALF
BTCUSDT,LONG,2023-12-18 12:00:00+00:00,2023-12-18 20:00:00+00:00,41146.225119999996,41800.34329166571,0.012538641866611928,7.161716177581089,1.5897404190980513,TP1_HALF
SOLUSDT,LONG,2023-12-18 09:00:00+00:00,2023-12-19 14:00:00+00:00,69.77970999999998,72.892035,1.6091512541814577,4.778621259767342,4.460214867617007,STOP
BTCUSDT,LONG,2023-12-18 12:00:00+00:00,2023-12-19 14:00:00+00:00,41146.225119999996,42758.23860321428,0.012538641866611928,19.16041172853806,3.917767616623302,STOP
XRPUSDT,LONG,2023-12-18 12:00:00+00:00,2023-12-19 14:00:00+00:00,0.5899894,0.603271125,425.263044423668,5.140777205045867,2.251180275442244,STOP
SOLUSDT,LONG,2023-12-19 16:00:00+00:00,2023-12-20 09:00:00+00:00,73.74367,77.44507597285713,1.4585028483583165,5.1780019377014765,5.019286364317277,TP1_HALF
BTCUSDT,LONG,2023-12-19 16:00:00+00:00,2023-12-20 13:00:00+00:00,42529.34686,43478.76671385428,0.008881207228146254,7.668138588644889,2.232387572232475,TP1_HALF
BTCUSDT,LONG,2023-12-19 16:00:00+00:00,2023-12-20 20:00:00+00:00,42529.34686,43246.76779928571,0.008881207228146254,5.609768582093421,1.6868844509824177,STOP
SOLUSDT,LONG,2023-12-19 16:00:00+00:00,2023-12-20 20:00:00+00:00,73.74367,80.28071035714287,1.4585028483583165,9.309646983258625,8.864544383460803,STOP
SOLUSDT,LONG,2023-12-20 23:00:00+00:00,2023-12-21 06:00:00+00:00,81.71162999999999,85.92847265571426,1.288977264674659,5.219330030955067,5.16063950225234,TP1_HALF
SOLUSDT,LONG,2023-12-20 23:00:00+00:00,2023-12-21 18:00:00+00:00,81.71162999999999,90.95609571428571,1.288977264674659,11.693341356989885,11.313525032220895,STOP
XRPUSDT,LONG,2023-12-19 14:00:00+00:00,2023-12-22 01:00:00+00:00,0.6109102999999999,0.6259587146999999,351.6158268051795,4.856358055594254,2.463277292918442,TP1_HALF
SOLUSDT,LONG,2023-12-21 18:00:00+00:00,2023-12-22 01:00:00+00:00,92.59249999999999,97.22874535714284,1.1761575701416997,5.229695379137348,5.007149992864268,TP1_HALF
SOLUSDT,LONG,2023-12-21 18:00:00+00:00,2023-12-22 06:00:00+00:00,92.59249999999999,94.67166214285714,1.1761575701416997,2.22517013195292,2.2454973597830996,STOP
XRPUSDT,LONG,2023-12-19 14:00:00+00:00,2023-12-22 14:00:00+00:00,0.6109102999999999,0.615408975,351.6158268051795,1.1506120638465793,0.736388795540055,STOP
SOLUSDT,LONG,2023-12-22 19:00:00+00:00,2023-12-23 22:00:00+00:00,97.16706999999998,104.12141578714284,0.7911307862459492,5.342551532385493,7.157101461578352,TP1_HALF
SOLUSDT,LONG,2023-12-22 19:00:00+00:00,2023-12-24 05:00:00+00:00,97.16706999999998,110.93038714285714,0.7911307862459492,10.723951607695726,14.16459006416182,STOP
XRPUSDT,LONG,2023-12-23 12:00:00+00:00,2023-12-24 20:00:00+00:00,0.6159152999999999,0.6270626096999999,474.2465532109482,4.697095213407393,1.8098770561471689,TP1_HALF
XRPUSDT,LONG,2023-12-23 12:00:00+00:00,2023-12-24 21:00:00+00:00,0.6159152999999999,0.617107275,474.2465532109482,-0.019466670961412302,0.19352904530867132,STOP
BTCUSDT,LONG,2023-12-21 11:00:00+00:00,2023-12-24 22:00:00+00:00,44026.32233999999,43057.32227444571,0.01919105332215797,-20.26735879451049,-2.200956187235059,STOP
XRPUSDT,LONG,2023-12-25 09:00:00+00:00,2023-12-25 10:00:00+00:00,0.6257250999999999,0.6366378248999999,483.536721226749,4.666304388091122,1.7440126502836328,TP1_HALF
BTCUSDT,LONG,2023-12-25 00:00:00+00:00,2023-12-25 12:00:00+00:00,43034.4915,43569.54512742857,0.015441975984918928,6.924947811598053,1.2433134650343902,TP1_HALF
XRPUSDT,LONG,2023-12-25 09:00:00+00:00,2023-12-25 13:00:00+00:00,0.6257250999999999,0.6366127500000001,483.536721226749,4.654191877795057,1.7400053154332795,STOP
SOLUSDT,LONG,2023-12-25 13:00:00+00:00,2023-12-25 15:00:00+00:00,114.18406999999998,122.36515378714283,0.6750295319889972,5.362795448172418,7.164820615645295,TP1_HALF
SOLUSDT,LONG,2023-12-25 13:00:00+00:00,2023-12-25 20:00:00+00:00,114.18406999999998,117.93837214285713,0.6750295319889972,2.3775753149543193,3.2879386265151966,STOP
BTCUSDT,LONG,2023-12-25 00:00:00+00:00,2023-12-26 05:00:00+00:00,43034.4915,43180.429561071425,0.015441975984918928,0.9222432937838896,0.3391188230292608,STOP
SOLUSDT,LONG,2023-12-26 08:00:00+00:00,2023-12-26 17:00:00+00:00,113.51339999999999,103.11910624285713,1.0914284759981518,-11.58106708057584,-9.156886990560464,STOP
XRPUSDT,LONG,2023-12-26 08:00:00+00:00,2023-12-26 17:00:00+00:00,0.6222215999999999,0.6026219462571428,591.2673723610966,-12.31284579287536,-3.149947501478112,STOP
BTCUSDT,LONG,2023-12-26 11:00:00+00:00,2023-12-26 17:00:00+00:00,42687.52487999999,41972.6755469057,0.026709607835834516,-21.35458610136206,-1.6746094675290202,STOP
BTCUSDT,LONG,2023-12-26 19:00:00+00:00,2023-12-27 10:00:00+00:00,42205.69353,42876.24722075571,0.01246729660075689,7.299249958675962,1.5887754344779959,TP1_HALF
XRPUSDT,LONG,2023-12-26 17:00:00+00:00,2023-12-28 01:00:00+00:00,0.6248241999999999,0.6437012829428571,284.7856937711585,5.014665252531006,3.0211830692308705,TP1_HALF
